Tick,StoppedRobots,AvgDistance
11814,50,1.19284
11815,50,1.19284
11816,50,1.19284
11817,50,1.19284
11818,50,1.19284
11819,50,1.19284
11820,50,1.19284
11821,50,1.19284
11822,50,1.19284
11823,50,1.19284
11824,50,1.19284
11825,50,1.19284
11826,50,1.19284
11827,50,1.19284
11828,50,1.19284
11829,50,1.19284
11830,50,1.19284
11831,49,1.19284
11832,50,1.19284
11833,50,1.19284
11834,50,1.19284
11835,50,1.19284
11836,49,1.19284
11837,50,1.19284
11838,50,1.19284
11839,50,1.19284
11840,50,1.19284
11841,50,1.19284
11842,50,1.19284
11843,50,1.19284
11844,50,1.19284
11845,50,1.19284
11846,50,1.19284
11847,50,1.19284
11848,50,1.19284
11849,50,1.19284
11850,48,1.19284
11851,50,1.19284
11852,50,1.19284
11853,50,1.19284
11854,49,1.19284
11855,50,1.19284
11856,49,1.19284
11857,50,1.19284
11858,50,1.19284
11859,50,1.19284
11860,50,1.19284
11861,49,1.19284
11862,50,1.19284
11863,50,1.19284
11864,50,1.19284
11865,50,1.19284
11866,50,1.19284
11867,50,1.19284
11868,49,1.19284
11869,50,1.19284
11870,50,1.19284
11871,49,1.19284
11872,50,1.19284
11873,50,1.19284
11874,49,1.19284
11875,49,1.19284
11876,50,1.19284
11877,50,1.19284
11878,50,1.19284
11879,49,1.19284
11880,49,1.19284
11881,50,1.19284
11882,50,1.19284
11883,50,1.19284
11884,50,1.19284
11885,50,1.19284
11886,50,1.19284
11887,48,1.19284
11888,50,1.19284
11889,49,1.19284
11890,49,1.19284
11891,49,1.19284
11892,50,1.19284
11893,50,1.19284
11894,50,1.19284
11895,49,1.19284
11896,50,1.19284
11897,50,1.19284
11898,50,1.19284
11899,50,1.19284
11900,50,1.19284
11901,49,1.19284
11902,50,1.19284
11903,50,1.19283
11904,49,1.19283
11905,50,1.19283
11906,50,1.19283
11907,49,1.19283
11908,50,1.19283
11909,50,1.19283
11910,49,1.19283
11911,50,1.19283
11912,49,1.19283
11913,48,1.19283
11914,50,1.19283
11915,50,1.19283
11916,50,1.19283
11917,50,1.19283
11918,50,1.19283
11919,50,1.19283
11920,50,1.19283
11921,50,1.19283
11922,50,1.19283
11923,49,1.19283
11924,49,1.19283
11925,48,1.19283
11926,49,1.19283
11927,50,1.19283
11928,50,1.19283
11929,50,1.19283
11930,46,1.19283
11931,50,1.19283
11932,49,1.19283
11933,49,1.19283
11934,50,1.19283
11935,48,1.19283
11936,50,1.19283
11937,50,1.19283
11938,50,1.19283
11939,50,1.19283
11940,50,1.19283
11941,49,1.19283
11942,50,1.19283
11943,49,1.19283
11944,48,1.19283
11945,49,1.19283
11946,50,1.19283
11947,50,1.19283
11948,49,1.19283
11949,50,1.19283
11950,50,1.19283
11951,49,1.19283
11952,50,1.19283
11953,49,1.19283
11954,50,1.19283
11955,50,1.19283
11956,50,1.19283
11957,50,1.19283
11958,50,1.19283
11959,50,1.19283
11960,50,1.19283
11961,49,1.19283
11962,50,1.19283
11963,49,1.19283
11964,49,1.19283
11965,50,1.19283
11966,50,1.19283
11967,50,1.19283
11968,50,1.19283
11969,50,1.19283
11970,50,1.19283
11971,50,1.19283
11972,50,1.19283
11973,50,1.19283
11974,50,1.19283
11975,50,1.19283
11976,50,1.19283
11977,50,1.19283
11978,50,1.19283
11979,50,1.19283
11980,50,1.19283
11981,50,1.19283
11982,49,1.19283
11983,50,1.19283
11984,50,1.19283
11985,50,1.19283
11986,50,1.19283
11987,49,1.19283
11988,50,1.19283
11989,50,1.19283
11990,50,1.19283
11991,50,1.19283
11992,50,1.19283
11993,50,1.19283
11994,50,1.19283
11995,50,1.19283
11996,50,1.19283
11997,50,1.19283
11998,50,1.19283
11999,50,1.19283
12000,50,1.19283
12001,48,1.19283
12002,50,1.19283
12003,50,1.19283
12004,50,1.19283
12005,49,1.19283
12006,50,1.19283
12007,49,1.19283
12008,50,1.19283
12009,50,1.19283
12010,50,1.19283
12011,50,1.19283
12012,49,1.19283
12013,50,1.19283
12014,50,1.19283
12015,50,1.19283
12016,50,1.19283
12017,50,1.19283
12018,50,1.19283
12019,49,1.19283
12020,50,1.19283
12021,50,1.19283
12022,49,1.19283
12023,50,1.19283
12024,50,1.19283
12025,49,1.19283
12026,49,1.19283
12027,50,1.19283
12028,50,1.19283
12029,50,1.19283
12030,49,1.19283
12031,49,1.19283
12032,50,1.19283
12033,50,1.19283
12034,50,1.19283
12035,50,1.19283
12036,50,1.19283
12037,50,1.19283
12038,48,1.19283
12039,50,1.19283
12040,49,1.19283
12041,49,1.19283
12042,49,1.19283
12043,50,1.19283
12044,50,1.19283
12045,50,1.19283
12046,49,1.19283
12047,50,1.19283
12048,50,1.19283
12049,50,1.19283
12050,50,1.19283
12051,50,1.19283
12052,49,1.19283
12053,50,1.19283
12054,50,1.19283
12055,49,1.19283
12056,50,1.19283
12057,50,1.19283
12058,49,1.19283
12059,50,1.19283
12060,50,1.19283
12061,49,1.19283
12062,50,1.19283
12063,49,1.19283
12064,48,1.19283
12065,50,1.1928
12066,50,1.19278
12067,50,1.19277
12068,50,1.19277
12069,50,1.19277
12070,50,1.19277
12071,50,1.19277
12072,50,1.19277
12073,50,1.19277
12074,49,1.19277
12075,49,1.19277
12076,48,1.19277
12077,49,1.19277
12078,50,1.19277
12079,50,1.19277
12080,50,1.19277
12081,46,1.19277
12082,50,1.19277
12083,49,1.19277
12084,49,1.19277
12085,50,1.19277
12086,48,1.19277
12087,50,1.19277
12088,50,1.19277
12089,50,1.19277
12090,50,1.19277
12091,50,1.19277
12092,49,1.19277
12093,50,1.19277
12094,49,1.19277
12095,48,1.19277
12096,49,1.19277
12097,50,1.19277
12098,50,1.19277
12099,49,1.19277
12100,50,1.19277
12101,50,1.19277
12102,49,1.19277
12103,50,1.19277
12104,49,1.19277
12105,50,1.19277
12106,50,1.19277
12107,50,1.19277
12108,50,1.19277
12109,50,1.19277
12110,50,1.19277
12111,50,1.19277
12112,49,1.19277
12113,50,1.19277
12114,49,1.19277
12115,49,1.19277
12116,50,1.19277
12117,50,1.19277
12118,50,1.19277
12119,50,1.19277
12120,50,1.19277
12121,50,1.19277
12122,50,1.19277
12123,50,1.19277
12124,50,1.19277
12125,50,1.19277
12126,50,1.19277
12127,50,1.19277
12128,50,1.19277
12129,50,1.19277
12130,50,1.19277
12131,50,1.19277
12132,50,1.19277
12133,49,1.19277
12134,50,1.19277
12135,50,1.19277
12136,50,1.19277
12137,50,1.19277
12138,49,1.19277
12139,50,1.19277
12140,50,1.19277
12141,50,1.19277
12142,50,1.19277
12143,50,1.19277
12144,50,1.19277
12145,50,1.19277
12146,50,1.19277
12147,50,1.19277
12148,50,1.19277
12149,50,1.19277
12150,50,1.19277
12151,50,1.19277
12152,48,1.19277
12153,50,1.19277
12154,50,1.19277
12155,50,1.19277
12156,49,1.19277
12157,50,1.19277
12158,49,1.19277
12159,50,1.19277
12160,50,1.19277
12161,50,1.19277
12162,50,1.19277
12163,49,1.19277
12164,50,1.19277
12165,50,1.19277
12166,50,1.19277
12167,50,1.19277
12168,50,1.19277
12169,50,1.19277
12170,49,1.19277
12171,50,1.19277
12172,50,1.19277
12173,49,1.19277
12174,50,1.19277
12175,50,1.19277
12176,49,1.19277
12177,49,1.19277
12178,50,1.19277
12179,50,1.19277
12180,50,1.19277
12181,49,1.19277
12182,49,1.19277
12183,50,1.19277
12184,50,1.19277
12185,50,1.19277
12186,50,1.19277
12187,50,1.19277
12188,50,1.19277
12189,48,1.19277
12190,50,1.19277
12191,49,1.19277
12192,49,1.19277
12193,49,1.19277
12194,50,1.19277
12195,50,1.19277
12196,50,1.19277
12197,49,1.19277
12198,50,1.19277
12199,50,1.19277
12200,50,1.19277
12201,50,1.19277
12202,50,1.19277
12203,49,1.19277
12204,50,1.19277
12205,50,1.19277
12206,49,1.19277
12207,50,1.19277
12208,50,1.19277
12209,49,1.19277
12210,50,1.19277
12211,50,1.19277
12212,49,1.19277
12213,50,1.19277
12214,49,1.19277
12215,48,1.19277
12216,50,1.19276
12217,50,1.19276
12218,50,1.19276
12219,50,1.19276
12220,50,1.19276
12221,50,1.19276
12222,50,1.19276
12223,50,1.19276
12224,50,1.19276
12225,49,1.19276
12226,49,1.19276
12227,48,1.19276
12228,49,1.19276
12229,50,1.19276
12230,50,1.19276
12231,50,1.19276
12232,46,1.19276
12233,50,1.19276
12234,49,1.19276
12235,49,1.19276
12236,50,1.19276
12237,48,1.19276
12238,50,1.19276
12239,50,1.19276
12240,50,1.19276
12241,50,1.19276
12242,50,1.19276
12243,49,1.19276
12244,50,1.19276
12245,49,1.19276
12246,48,1.19276
12247,49,1.19276
12248,50,1.19276
12249,50,1.19276
12250,49,1.19276
12251,50,1.19276
12252,50,1.19276
12253,49,1.19276
12254,50,1.19276
12255,49,1.19276
12256,50,1.19275
12257,50,1.19275
12258,50,1.19275
12259,50,1.19275
12260,50,1.19275
12261,50,1.19275
12262,50,1.19275
12263,49,1.19275
12264,50,1.19275
12265,49,1.19275
12266,49,1.19275
12267,50,1.19275
12268,50,1.19275
12269,50,1.19275
12270,50,1.19275
12271,50,1.19275
12272,50,1.19275
12273,50,1.19275
12274,50,1.19275
12275,50,1.19275
12276,50,1.19275
12277,50,1.19275
12278,50,1.19275
12279,50,1.19275
12280,50,1.19275
12281,50,1.19275
12282,50,1.19275
12283,50,1.19275
12284,49,1.19275
12285,50,1.19275
12286,50,1.19275
12287,50,1.19275
12288,50,1.19275
12289,49,1.19275
12290,50,1.19275
12291,50,1.19275
12292,50,1.19275
12293,50,1.19275
12294,50,1.19275
12295,50,1.19275
12296,50,1.19275
12297,50,1.19275
12298,50,1.19275
12299,50,1.19275
12300,50,1.19275
12301,50,1.19275
12302,50,1.19275
12303,48,1.19275
12304,50,1.19275
12305,50,1.19275
12306,50,1.19275
12307,49,1.19275
12308,50,1.19275
12309,49,1.19275
12310,50,1.19275
12311,50,1.19275
12312,50,1.19275
12313,50,1.19275
12314,49,1.19275
12315,50,1.19275
12316,50,1.19275
12317,50,1.19275
12318,50,1.19275
12319,50,1.19275
12320,50,1.19275
12321,49,1.19275
12322,50,1.19275
12323,50,1.19275
12324,49,1.19275
12325,50,1.19275
12326,50,1.19275
12327,49,1.19275
12328,49,1.19275
12329,50,1.19275
12330,50,1.19275
12331,50,1.19275
12332,49,1.19275
12333,49,1.19275
12334,50,1.19275
12335,50,1.19275
12336,50,1.19275
12337,50,1.19275
12338,50,1.19275
12339,50,1.19275
12340,48,1.19275
12341,50,1.19275
12342,49,1.19275
12343,49,1.19275
12344,49,1.19275
12345,50,1.19275
12346,50,1.19275
12347,50,1.19275
12348,49,1.19275
12349,50,1.19275
12350,50,1.19275
12351,50,1.19275
12352,50,1.19275
12353,50,1.19275
12354,49,1.19275
12355,50,1.19275
12356,50,1.19275
12357,49,1.19275
12358,50,1.19275
12359,50,1.19275
12360,49,1.19275
12361,50,1.19275
12362,50,1.19275
12363,49,1.19275
12364,50,1.19275
12365,49,1.19275
12366,48,1.19275
12367,50,1.19274
12368,50,1.19274
12369,50,1.19274
12370,50,1.19274
12371,50,1.19274
12372,50,1.19274
12373,50,1.19274
12374,50,1.19274
12375,50,1.19274
12376,49,1.19274
12377,49,1.19274
12378,48,1.19274
12379,49,1.19274
12380,50,1.19274
12381,50,1.19274
12382,50,1.19274
12383,46,1.19274
12384,50,1.19274
12385,49,1.19274
12386,49,1.19274
12387,50,1.19274
12388,48,1.19274
12389,50,1.19274
12390,50,1.19274
12391,50,1.19274
12392,50,1.19274
12393,50,1.19274
12394,49,1.19274
12395,50,1.19274
12396,49,1.19274
12397,48,1.19274
12398,49,1.19274
12399,50,1.19274
12400,50,1.19274
12401,49,1.19274
12402,50,1.19274
12403,50,1.19274
12404,49,1.19274
12405,50,1.19274
12406,49,1.19274
12407,50,1.19274
12408,50,1.19274
12409,50,1.19274
12410,50,1.19274
12411,50,1.19274
12412,50,1.19274
12413,50,1.19274
12414,49,1.19274
12415,50,1.19274
12416,49,1.19274
12417,49,1.19274
12418,50,1.19274
12419,50,1.19274
12420,50,1.19274
12421,50,1.19274
12422,50,1.19274
12423,50,1.19274
12424,50,1.19274
12425,50,1.19274
12426,50,1.19274
12427,50,1.19274
12428,50,1.19274
12429,50,1.19274
12430,50,1.19274
12431,50,1.19274
12432,50,1.19274
12433,50,1.19274
12434,50,1.19274
12435,49,1.19274
12436,50,1.19274
12437,50,1.19274
12438,50,1.19274
12439,50,1.19274
12440,49,1.19274
12441,50,1.19274
12442,50,1.19274
12443,50,1.19274
12444,50,1.19274
12445,50,1.19274
12446,50,1.19274
12447,50,1.19274
12448,50,1.19274
12449,50,1.19274
12450,50,1.19274
12451,50,1.19274
12452,50,1.19274
12453,50,1.19274
12454,48,1.19274
12455,50,1.19274
12456,50,1.19274
12457,50,1.19274
12458,49,1.19274
12459,50,1.19274
12460,49,1.19274
12461,50,1.19274
12462,50,1.19274
12463,50,1.19274
12464,50,1.19274
12465,49,1.19274
12466,50,1.19274
12467,50,1.19274
12468,50,1.19274
12469,50,1.19274
12470,50,1.19274
12471,50,1.19274
12472,49,1.19274
12473,50,1.19274
12474,50,1.19274
12475,49,1.19274
12476,50,1.19274
12477,50,1.19274
12478,49,1.19274
12479,49,1.19274
12480,50,1.19274
12481,50,1.19274
12482,50,1.19274
12483,49,1.19274
12484,49,1.19274
12485,50,1.19274
12486,50,1.19274
12487,50,1.19274
12488,50,1.19274
12489,50,1.19274
12490,50,1.19274
12491,48,1.19274
12492,50,1.19274
12493,49,1.19274
12494,49,1.19274
12495,49,1.19274
12496,50,1.19274
12497,50,1.19274
12498,50,1.19274
12499,49,1.19274
12500,50,1.19274
12501,50,1.19274
12502,50,1.19274
12503,50,1.19274
12504,50,1.19274
12505,49,1.19274
12506,50,1.19274
12507,50,1.19274
12508,49,1.19274
12509,50,1.19274
12510,50,1.19274
12511,49,1.19274
12512,50,1.19274
12513,50,1.19274
12514,49,1.19274
12515,50,1.19274
12516,49,1.19274
12517,48,1.19274
12518,50,1.19273
12519,50,1.19273
12520,50,1.19273
12521,50,1.19273
12522,50,1.19273
12523,50,1.19273
12524,50,1.19273
12525,50,1.19273
12526,50,1.19273
12527,49,1.19273
12528,49,1.19273
12529,48,1.19273
12530,49,1.19273
12531,50,1.19273
12532,50,1.19273
12533,50,1.19273
12534,46,1.19273
12535,50,1.19273
12536,49,1.19273
12537,49,1.19273
12538,50,1.19273
12539,48,1.19273
12540,50,1.19273
12541,50,1.19273
12542,50,1.19273
12543,50,1.19273
12544,50,1.19273
12545,49,1.19273
12546,50,1.19273
12547,49,1.19273
12548,48,1.19273
12549,49,1.19273
12550,50,1.19273
12551,50,1.19273
12552,49,1.19273
12553,50,1.19273
12554,50,1.19273
12555,49,1.19273
12556,50,1.19273
12557,49,1.19273
12558,50,1.19272
12559,50,1.19272
12560,50,1.19272
12561,50,1.19272
12562,50,1.19272
12563,50,1.19272
12564,50,1.19272
12565,49,1.19272
12566,50,1.19272
12567,49,1.19272
12568,49,1.19272
12569,50,1.19272
12570,50,1.19272
12571,50,1.19272
12572,50,1.19272
12573,50,1.19272
12574,50,1.19272
12575,50,1.19272
12576,50,1.19272
12577,50,1.19272
12578,50,1.19272
12579,50,1.19272
12580,50,1.19272
12581,50,1.19272
12582,50,1.19272
12583,50,1.19272
12584,50,1.19272
12585,50,1.19272
12586,49,1.19272
12587,50,1.19272
12588,50,1.19272
12589,50,1.19272
12590,50,1.19272
12591,49,1.19272
12592,50,1.19272
12593,50,1.19272
12594,50,1.19272
12595,50,1.19272
12596,50,1.19272
12597,50,1.19272
12598,50,1.19272
12599,50,1.19272
12600,50,1.19272
12601,50,1.19272
12602,50,1.19272
12603,50,1.19272
12604,50,1.19272
12605,48,1.19272
12606,50,1.19272
12607,50,1.19272
12608,50,1.19272
12609,49,1.19272
12610,50,1.19272
12611,49,1.19272
12612,50,1.19272
12613,50,1.19272
12614,50,1.19272
12615,50,1.19272
12616,49,1.19272
12617,50,1.19272
12618,50,1.19272
12619,50,1.19272
12620,50,1.19272
12621,50,1.19272
12622,50,1.19272
12623,49,1.19272
12624,50,1.19272
12625,50,1.19272
12626,49,1.19272
12627,50,1.19272
12628,50,1.19272
12629,49,1.19272
12630,49,1.19272
12631,50,1.19272
12632,50,1.19272
12633,50,1.19272
12634,49,1.19272
12635,49,1.19272
12636,50,1.19272
12637,50,1.19272
12638,50,1.19272
12639,50,1.19272
12640,50,1.19272
12641,50,1.19272
12642,48,1.19272
12643,50,1.19272
12644,49,1.19272
12645,49,1.19272
12646,49,1.19272
12647,50,1.19272
12648,50,1.19272
12649,50,1.19272
12650,49,1.19272
12651,50,1.19272
12652,50,1.19272
12653,50,1.19272
12654,50,1.19272
12655,50,1.19272
12656,49,1.19272
12657,50,1.19272
12658,50,1.19272
12659,49,1.19272
12660,50,1.19272
12661,50,1.19272
12662,49,1.19272
12663,50,1.19272
12664,50,1.19272
12665,49,1.19272
12666,50,1.19272
12667,49,1.19272
12668,48,1.19272
12669,50,1.19271
12670,50,1.19271
12671,50,1.19271
12672,50,1.19271
12673,50,1.19271
12674,50,1.19271
12675,50,1.19271
12676,50,1.19271
12677,50,1.19271
12678,49,1.19271
12679,49,1.19271
12680,48,1.19271
12681,49,1.19271
12682,50,1.19271
12683,50,1.19271
12684,50,1.19271
12685,46,1.19271
12686,50,1.19271
12687,49,1.19271
12688,49,1.19271
12689,50,1.19271
12690,48,1.19271
12691,50,1.19271
12692,50,1.19271
12693,50,1.19271
12694,50,1.19271
12695,50,1.19271
12696,49,1.19271
12697,50,1.19271
12698,49,1.19271
12699,48,1.19271
12700,49,1.19271
12701,50,1.19271
12702,50,1.19271
12703,49,1.19271
12704,50,1.19271
12705,50,1.19271
12706,49,1.19271
12707,50,1.19271
12708,49,1.19271
12709,50,1.19271
12710,50,1.19271
12711,50,1.19271
12712,50,1.19271
12713,50,1.19271
12714,50,1.19271
12715,50,1.19271
12716,49,1.19271
12717,50,1.19271
12718,49,1.19271
12719,49,1.19271
12720,50,1.19271
12721,50,1.19271
12722,50,1.19271
12723,50,1.19271
12724,50,1.19271
12725,50,1.19271
12726,50,1.19271
12727,50,1.19271
12728,50,1.19271
12729,50,1.19271
12730,50,1.19271
12731,50,1.19271
12732,50,1.19271
12733,50,1.19271
12734,50,1.19271
12735,50,1.19271
12736,50,1.19271
12737,49,1.19271
12738,50,1.19271
12739,50,1.19271
12740,50,1.19271
12741,50,1.19271
12742,49,1.19271
12743,50,1.19271
12744,50,1.19271
12745,50,1.19271
12746,50,1.19271
12747,50,1.19271
12748,50,1.19271
12749,50,1.19271
12750,50,1.19271
12751,50,1.19271
12752,50,1.19271
12753,50,1.19271
12754,50,1.19271
12755,50,1.19271
12756,48,1.19271
12757,50,1.19271
12758,50,1.19271
12759,50,1.19271
12760,49,1.19271
12761,50,1.19271
12762,49,1.19271
12763,50,1.19271
12764,50,1.19271
12765,50,1.19271
12766,50,1.19271
12767,49,1.19271
12768,50,1.19271
12769,50,1.19271
12770,50,1.19271
12771,50,1.19271
12772,50,1.19271
12773,50,1.19271
12774,49,1.19271
12775,50,1.19271
12776,50,1.19271
12777,49,1.19271
12778,50,1.19271
12779,50,1.19271
12780,49,1.19271
12781,49,1.19271
12782,50,1.19271
12783,50,1.19271
12784,50,1.19271
12785,49,1.19271
12786,49,1.19271
12787,50,1.19271
12788,50,1.19271
12789,50,1.19271
12790,50,1.19271
12791,50,1.19271
12792,50,1.19271
12793,48,1.19271
12794,50,1.19271
12795,49,1.19271
12796,49,1.19271
12797,49,1.19271
12798,50,1.19271
12799,50,1.19271
12800,50,1.19271
12801,49,1.19271
12802,50,1.19271
12803,50,1.19271
12804,50,1.19271
12805,50,1.19271
12806,50,1.19271
12807,49,1.19271
12808,50,1.19271
12809,50,1.19271
12810,49,1.19271
12811,50,1.1927
12812,50,1.1927
12813,49,1.1927
12814,50,1.1927
12815,50,1.1927
12816,49,1.1927
12817,50,1.1927
12818,49,1.1927
12819,48,1.1927
12820,50,1.19268
12821,50,1.19266
12822,50,1.19266
12823,50,1.19266
12824,50,1.19266
12825,50,1.19266
12826,50,1.19266
12827,50,1.19266
12828,50,1.19266
12829,49,1.19266
12830,49,1.19266
12831,48,1.19266
12832,49,1.19266
12833,50,1.19266
12834,50,1.19266
12835,50,1.19266
12836,46,1.19266
12837,50,1.19265
12838,49,1.19265
12839,49,1.19265
12840,50,1.19265
12841,48,1.19265
12842,50,1.19266
12843,50,1.19266
12844,50,1.19266
12845,50,1.19266
12846,50,1.19266
12847,49,1.19266
12848,50,1.19266
12849,49,1.19266
12850,48,1.19266
12851,49,1.19266
12852,50,1.19265
12853,50,1.19265
12854,49,1.19265
12855,50,1.19265
12856,50,1.19265
12857,49,1.19265
12858,50,1.19265
12859,49,1.19265
12860,50,1.19265
12861,50,1.19265
12862,50,1.19265
12863,50,1.19265
12864,50,1.19265
12865,50,1.19265
12866,50,1.19265
12867,49,1.19265
12868,50,1.19265
12869,49,1.19265
12870,49,1.19265
12871,50,1.19264
12872,50,1.19264
12873,50,1.19264
12874,50,1.19264
12875,50,1.19264
12876,50,1.19264
12877,50,1.19264
12878,50,1.19264
12879,50,1.19264
12880,50,1.19264
12881,50,1.19264
12882,50,1.19264
12883,50,1.19264
12884,50,1.19264
12885,50,1.19264
12886,50,1.19264
12887,50,1.19264
12888,49,1.19264
12889,50,1.19264
12890,50,1.19264
12891,50,1.19264
12892,50,1.19264
12893,49,1.19264
12894,50,1.19264
12895,50,1.19264
12896,50,1.19264
12897,50,1.19264
12898,50,1.19264
12899,50,1.19264
12900,50,1.19264
12901,50,1.19264
12902,50,1.19264
12903,50,1.19264
12904,50,1.19264
12905,50,1.19264
12906,50,1.19264
12907,48,1.19264
12908,50,1.19264
12909,50,1.19264
12910,50,1.19264
12911,49,1.19264
12912,50,1.19264
12913,49,1.19264
12914,50,1.19265
12915,50,1.19265
12916,50,1.19265
12917,50,1.19265
12918,49,1.19265
12919,50,1.19264
12920,50,1.19264
12921,50,1.19264
12922,50,1.19264
12923,50,1.19264
12924,50,1.19264
12925,49,1.19264
12926,50,1.19264
12927,50,1.19264
12928,49,1.19264
12929,50,1.19264
12930,50,1.19264
12931,49,1.19264
12932,49,1.19264
12933,50,1.19264
12934,50,1.19264
12935,50,1.19264
12936,49,1.19264
12937,49,1.19264
12938,50,1.19265
12939,50,1.19265
12940,50,1.19265
12941,50,1.19265
12942,50,1.19265
12943,50,1.19265
12944,48,1.19265
12945,50,1.19265
12946,49,1.19265
12947,49,1.19265
12948,49,1.19264
12949,50,1.19265
12950,50,1.19265
12951,50,1.19265
12952,49,1.19265
12953,50,1.19262
12954,50,1.19262
12955,50,1.19262
12956,50,1.19262
12957,50,1.19262
12958,49,1.19262
12959,50,1.19262
12960,50,1.19262
12961,49,1.19262
12962,50,1.19262
12963,50,1.19262
12964,49,1.19262
12965,50,1.1926
12966,50,1.1926
12967,49,1.1926
12968,50,1.1926
12969,49,1.1926
12970,48,1.1926
12971,50,1.19259
12972,50,1.19259
12973,50,1.19259
12974,50,1.19259
12975,50,1.19259
12976,50,1.19259
12977,50,1.19259
12978,50,1.19259
12979,50,1.19259
12980,49,1.19259
12981,49,1.19259
12982,48,1.19259
12983,49,1.19259
12984,50,1.19259
12985,50,1.19259
12986,50,1.19259
12987,46,1.19259
12988,50,1.19256
12989,49,1.19256
12990,49,1.19256
12991,50,1.19256
12992,48,1.19256
12993,50,1.19257
12994,50,1.19257
12995,50,1.19257
12996,50,1.19257
12997,50,1.19257
12998,49,1.19257
12999,50,1.19256
13000,49,1.19256
13001,48,1.19256
13002,49,1.19255
13003,50,1.19255
13004,50,1.19255
13005,49,1.19255
13006,50,1.19255
13007,50,1.19255
13008,49,1.19255
13009,50,1.19255
13010,49,1.19255
13011,50,1.19255
13012,50,1.19255
13013,50,1.19255
13014,50,1.19255
13015,50,1.19255
13016,50,1.19255
13017,50,1.19255
13018,49,1.19255
13019,50,1.19255
13020,49,1.19255
13021,49,1.19255
13022,50,1.19255
13023,50,1.19255
13024,50,1.19255
13025,50,1.19255
13026,50,1.19255
13027,50,1.19255
13028,50,1.19255
13029,50,1.19255
13030,50,1.19255
13031,50,1.19255
13032,50,1.19255
13033,50,1.19255
13034,50,1.19255
13035,50,1.19255
13036,50,1.19255
13037,50,1.19255
13038,50,1.19255
13039,49,1.19255
13040,50,1.19255
13041,50,1.19255
13042,50,1.19255
13043,50,1.19255
13044,49,1.19255
13045,50,1.19255
13046,50,1.19255
13047,50,1.19255
13048,50,1.19255
13049,50,1.19255
13050,50,1.19255
13051,50,1.19255
13052,50,1.19255
13053,50,1.19255
13054,50,1.19255
13055,50,1.19255
13056,50,1.19255
13057,50,1.19255
13058,48,1.19255
13059,50,1.19255
13060,50,1.19255
13061,50,1.19255
13062,49,1.19255
13063,50,1.19255
13064,49,1.19255
13065,50,1.19255
13066,50,1.19255
13067,50,1.19255
